GEO_ID,NAME,B01001_001E,B25003_001E,B01003_001E,C16001_001E,C16002_013E,C16002_014E,B28011_001E,B28011_008E,B25046_001E,B27010_001E,B27010_002E,B27010_017E,B27010_018E,B27010_033E,B27010_034E,B27010_050E,B27010_051E,B27010_066E,state,county,tract,block group
1500000US150030034144,Block Group 4; Census Tract 34.14; Honolulu County; Hawaii,912,512,912,,0,0,512,24,605,839,7,0,157,0,280,10,395,0,15,003,003414,4
1500000US150030035011,Block Group 1; Census Tract 35.01; Honolulu County; Hawaii,643,380,643,,0,0,380,81,326,622,52,0,89,0,293,24,188,0,15,003,003501,1
1500000US150030035012,Block Group 2; Census Tract 35.01; Honolulu County; Hawaii,1605,865,1605,,0,0,865,68,1080,1596,138,0,455,9,636,34,367,0,15,003,003501,2
1500000US150030035031,Block Group 1; Census Tract 35.03; Honolulu County; Hawaii,1318,661,1318,,0,0,661,79,411,1291,284,0,246,0,495,19,266,0,15,003,003503,1
1500000US150030035041,Block Group 1; Census Tract 35.04; Honolulu County; Hawaii,608,358,608,,0,0,358,29,403,608,21,0,69,29,295,32,223,0,15,003,003504,1
1500000US150030035042,Block Group 2; Census Tract 35.04; Honolulu County; Hawaii,2292,1147,2292,,0,0,1147,256,1195,2233,190,66,397,16,838,0,808,0,15,003,003504,2
1500000US150030036031,Block Group 1; Census Tract 36.03; Honolulu County; Hawaii,1257,769,1257,,0,0,769,9,876,1244,155,0,247,0,678,10,164,0,15,003,003603,1
1500000US150030036032,Block Group 2; Census Tract 36.03; Honolulu County; Hawaii,1756,940,1756,,0,0,940,276,521,1756,298,0,119,25,745,10,594,0,15,003,003603,2
1500000US150030036033,Block Group 3; Census Tract 36.03; Honolulu County; Hawaii,315,117,315,,0,0,117,0,,315,115,0,5,0,143,10,52,0,15,003,003603,3
1500000US150030036041,Block Group 1; Census Tract 36.04; Honolulu County; Hawaii,954,532,954,,0,0,532,126,591,859,84,0,84,0,411,0,280,0,15,003,003604,1
1500000US150030036042,Block Group 2; Census Tract 36.04; Honolulu County; Hawaii,1261,709,1261,,0,0,709,91,540,1261,87,0,371,7,485,12,318,0,15,003,003604,2
1500000US150030036051,Block Group 1; Census Tract 36.05; Honolulu County; Hawaii,850,501,850,,0,19,501,67,470,850,103,0,210,0,339,12,198,0,15,003,003605,1
1500000US150030036061,Block Group 1; Census Tract 36.06; Honolulu County; Hawaii,1422,631,1422,,0,0,631,88,579,1417,301,0,273,0,487,25,356,0,15,003,003606,1
1500000US150030036062,Block Group 2; Census Tract 36.06; Honolulu County; Hawaii,1343,749,1343,,0,0,749,49,835,1322,125,0,367,98,610,69,220,12,15,003,003606,2
1500000US150030037011,Block Group 1; Census Tract 37.01; Honolulu County; Hawaii,445,312,445,,0,0,312,10,295,445,0,0,138,61,138,0,169,13,15,003,003701,1
1500000US150030037012,Block Group 2; Census Tract 37.01; Honolulu County; Hawaii,861,375,861,,0,0,375,0,327,861,58,0,241,27,425,49,137,0,15,003,003701,2
1500000US150030037013,Block Group 3; Census Tract 37.01; Honolulu County; Hawaii,1189,598,1189,,0,0,598,31,657,1189,113,0,431,84,463,0,182,15,15,003,003701,3
1500000US150030037014,Block Group 4; Census Tract 37.01; Honolulu County; Hawaii,0,0,0,,0,0,0,0,-666666666,0,0,0,0,0,0,0,0,0,15,003,003701,4
1500000US150030037021,Block Group 1; Census Tract 37.02; Honolulu County; Hawaii,520,253,520,,0,0,253,0,187,520,139,0,14,0,244,0,123,0,15,003,003702,1
1500000US150030037022,Block Group 2; Census Tract 37.02; Honolulu County; Hawaii,1644,789,1644,,0,0,789,0,1373,1609,112,0,118,0,1021,64,358,0,15,003,003702,2
1500000US150030037023,Block Group 3; Census Tract 37.02; Honolulu County; Hawaii,1647,1000,1647,,0,0,1000,22,1003,1630,57,0,367,0,773,0,433,0,15,003,003702,3
1500000US150030037024,Block Group 4; Census Tract 37.02; Honolulu County; Hawaii,141,72,141,,0,0,72,0,66,141,13,0,9,0,108,63,11,0,15,003,003702,4
1500000US150030037031,Block Group 1; Census Tract 37.03; Honolulu County; Hawaii,1162,721,1162,,0,0,721,0,975,1147,86,0,431,64,539,0,91,0,15,003,003703,1
1500000US150030037032,Block Group 2; Census Tract 37.03; Honolulu County; Hawaii,437,260,437,,0,0,260,0,,437,109,0,18,0,310,0,0,0,15,003,003703,2
1500000US150030037033,Block Group 3; Census Tract 37.03; Honolulu County; Hawaii,953,471,953,,0,0,471,48,646,953,30,0,246,0,330,0,347,0,15,003,003703,3
1500000US150030037034,Block Group 4; Census Tract 37.03; Honolulu County; Hawaii,0,0,0,,0,0,0,0,-666666666,0,0,0,0,0,0,0,0,0,15,003,003703,4
1500000US150030037035,Block Group 5; Census Tract 37.03; Honolulu County; Hawaii,616,260,616,,0,0,260,0,309,616,59,0,110,12,250,0,197,0,15,003,003703,5
1500000US150030038011,Block Group 1; Census Tract 38.01; Honolulu County; Hawaii,1678,1099,1678,,0,0,1099,186,589,1605,109,0,333,0,608,0,555,0,15,003,003801,1
1500000US150030038012,Block Group 2; Census Tract 38.01; Honolulu County; Hawaii,1157,477,1157,,0,0,477,14,637,1157,268,0,286,0,557,44,46,0,15,003,003801,2
1500000US150030038013,Block Group 3; Census Tract 38.01; Honolulu County; Hawaii,0,0,0,,0,0,0,0,-666666666,0,0,0,0,0,0,0,0,0,15,003,003801,3
1500000US150030038014,Block Group 4; Census Tract 38.01; Honolulu County; Hawaii,1924,1066,1924,,0,0,1066,65,1368,1879,67,0,453,0,1065,24,294,41,15,003,003801,4
1500000US150030038015,Block Group 5; Census Tract 38.01; Honolulu County; Hawaii,6,0,6,,0,0,0,0,-666666666,6,0,0,0,0,3,0,3,0,15,003,003801,5
1500000US150030038021,Block Group 1; Census Tract 38.02; Honolulu County; Hawaii,314,206,314,,0,0,206,0,,314,0,0,25,25,180,0,109,0,15,003,003802,1
1500000US150030038022,Block Group 2; Census Tract 38.02; Honolulu County; Hawaii,2529,1322,2529,,0,0,1322,0,1407,2471,330,0,427,0,1569,0,145,0,15,003,003802,2
1500000US150030038023,Block Group 3; Census Tract 38.02; Honolulu County; Hawaii,875,440,875,,0,0,440,0,,875,117,60,73,0,649,0,36,0,15,003,003802,3
1500000US150030038024,Block Group 4; Census Tract 38.02; Honolulu County; Hawaii,0,0,0,,0,0,0,0,-666666666,0,0,0,0,0,0,0,0,0,15,003,003802,4
1500000US150030038025,Block Group 5; Census Tract 38.02; Honolulu County; Hawaii,1241,758,1241,,0,0,758,0,915,1189,203,0,430,0,458,0,98,0,15,003,003802,5
1500000US150030039001,Block Group 1; Census Tract 39; Honolulu County; Hawaii,396,252,396,,0,4,252,83,100,396,66,0,93,0,51,0,186,0,15,003,003900,1
1500000US150030040001,Block Group 1; Census Tract 40; Honolulu County; Hawaii,1145,643,1145,,0,0,643,0,487,1135,76,0,320,0,501,35,238,0,15,003,004000,1
1500000US150030040002,Block Group 2; Census Tract 40; Honolulu County; Hawaii,479,233,479,,0,6,233,16,254,479,97,0,60,0,232,13,90,0,15,003,004000,2
1500000US150030041011,Block Group 1; Census Tract 41.01; Honolulu County; Hawaii,616,406,616,,0,0,406,11,493,602,46,0,134,5,331,0,91,0,15,003,004101,1
1500000US150030041012,Block Group 2; Census Tract 41.01; Honolulu County; Hawaii,685,397,685,,0,0,397,50,357,685,59,0,149,36,254,80,223,0,15,003,004101,2
1500000US150030041021,Block Group 1; Census Tract 41.02; Honolulu County; Hawaii,752,497,752,,0,0,497,34,431,752,80,0,118,37,364,0,190,0,15,003,004102,1
1500000US150030041022,Block Group 2; Census Tract 41.02; Honolulu County; Hawaii,863,527,863,,0,0,527,52,368,845,119,0,148,0,422,0,156,0,15,003,004102,2
1500000US150030041023,Block Group 3; Census Tract 41.02; Honolulu County; Hawaii,551,250,551,,0,0,250,65,218,544,198,0,27,0,173,0,146,14,15,003,004102,3
1500000US150030042011,Block Group 1; Census Tract 42.01; Honolulu County; Hawaii,699,419,699,,0,0,419,15,355,646,73,0,178,0,257,23,138,12,15,003,004201,1
1500000US150030042012,Block Group 2; Census Tract 42.01; Honolulu County; Hawaii,902,540,902,,0,0,540,0,329,892,117,0,65,0,432,0,278,0,15,003,004201,2
1500000US150030042021,Block Group 1; Census Tract 42.02; Honolulu County; Hawaii,957,435,957,,0,0,435,0,554,933,201,0,164,34,469,0,99,0,15,003,004202,1
1500000US150030042022,Block Group 2; Census Tract 42.02; Honolulu County; Hawaii,731,518,731,,0,0,518,33,456,731,28,0,119,0,315,20,269,0,15,003,004202,2
1500000US150030043011,Block Group 1; Census Tract 43.01; Honolulu County; Hawaii,523,310,523,,0,0,310,40,383,523,60,0,147,0,153,0,163,0,15,003,004301,1
1500000US150030043012,Block Group 2; Census Tract 43.01; Honolulu County; Hawaii,1654,651,1654,,0,0,651,101,942,1654,185,0,606,0,395,0,468,0,15,003,004301,2
1500000US150030043021,Block Group 1; Census Tract 43.02; Honolulu County; Hawaii,978,326,978,,0,0,326,63,445,978,286,0,245,37,361,35,86,0,15,003,004302,1
1500000US150030043022,Block Group 2; Census Tract 43.02; Honolulu County; Hawaii,920,358,920,,0,0,358,65,264,920,349,0,220,17,232,0,119,0,15,003,004302,2
1500000US150030043023,Block Group 3; Census Tract 43.02; Honolulu County; Hawaii,810,318,810,,0,0,318,0,530,790,86,0,284,0,314,0,106,0,15,003,004302,3
1500000US150030044011,Block Group 1; Census Tract 44.01; Honolulu County; Hawaii,629,252,629,,0,0,252,31,442,629,75,0,213,0,221,18,120,0,15,003,004401,1
1500000US150030044012,Block Group 2; Census Tract 44.01; Honolulu County; Hawaii,1242,288,1242,,0,9,288,7,757,1242,342,0,328,0,292,15,280,0,15,003,004401,2
1500000US150030044013,Block Group 3; Census Tract 44.01; Honolulu County; Hawaii,809,296,809,,0,0,296,17,550,809,123,0,133,1,322,24,231,0,15,003,004401,3
1500000US150030044021,Block Group 1; Census Tract 44.02; Honolulu County; Hawaii,1737,432,1737,,0,12,432,27,1062,1732,440,8,353,27,626,37,313,0,15,003,004402,1
1500000US150030044022,Block Group 2; Census Tract 44.02; Honolulu County; Hawaii,973,435,973,,0,0,435,51,823,973,120,0,155,0,322,0,376,7,15,003,004402,2
1500000US150030045001,Block Group 1; Census Tract 45; Honolulu County; Hawaii,1503,558,1503,,0,0,558,217,,1498,306,0,225,0,568,0,399,0,15,003,004500,1
1500000US150030045002,Block Group 2; Census Tract 45; Honolulu County; Hawaii,1215,367,1215,,0,0,367,33,858,1215,208,23,298,20,353,0,356,0,15,003,004500,2
1500000US150030045003,Block Group 3; Census Tract 45; Honolulu County; Hawaii,1494,950,1494,,0,12,950,76,993,1421,139,0,119,0,533,0,630,0,15,003,004500,3
1500000US150030045004,Block Group 4; Census Tract 45; Honolulu County; Hawaii,846,311,846,,0,0,311,0,,811,266,0,87,0,332,0,126,0,15,003,004500,4
1500000US150030046001,Block Group 1; Census Tract 46; Honolulu County; Hawaii,1028,306,1028,,0,9,306,0,733,1028,174,0,235,38,378,0,241,0,15,003,004600,1
1500000US150030046002,Block Group 2; Census Tract 46; Honolulu County; Hawaii,822,239,822,,0,17,239,10,498,748,205,0,64,0,279,0,200,0,15,003,004600,2
1500000US150030046003,Block Group 3; Census Tract 46; Honolulu County; Hawaii,1265,364,1265,,0,10,364,8,742,1265,258,0,133,0,542,0,332,0,15,003,004600,3
1500000US150030046004,Block Group 4; Census Tract 46; Honolulu County; Hawaii,795,174,795,,0,0,174,0,,795,104,0,213,0,258,0,220,17,15,003,004600,4
1500000US150030047011,Block Group 1; Census Tract 47.01; Honolulu County; Hawaii,1442,427,1442,,0,0,427,0,911,1436,261,0,202,18,406,0,567,0,15,003,004701,1
1500000US150030047012,Block Group 2; Census Tract 47.01; Honolulu County; Hawaii,1152,394,1152,,0,0,394,8,823,1141,214,0,168,32,395,0,364,0,15,003,004701,2
1500000US150030047021,Block Group 1; Census Tract 47.02; Honolulu County; Hawaii,838,267,838,,0,0,267,7,631,838,113,0,80,4,319,11,326,0,15,003,004702,1
1500000US150030047022,Block Group 2; Census Tract 47.02; Honolulu County; Hawaii,677,239,677,,0,0,239,46,595,667,152,0,98,0,235,0,182,0,15,003,004702,2
1500000US150030047023,Block Group 3; Census Tract 47.02; Honolulu County; Hawaii,1116,353,1116,,0,0,353,33,714,1116,198,0,246,37,401,0,271,0,15,003,004702,3
1500000US150030048011,Block Group 1; Census Tract 48.01; Honolulu County; Hawaii,678,194,678,,0,0,194,0,358,670,80,9,122,0,310,0,158,0,15,003,004801,1
1500000US150030048012,Block Group 2; Census Tract 48.01; Honolulu County; Hawaii,668,244,668,,0,0,244,54,472,668,60,0,44,0,442,37,122,0,15,003,004801,2
1500000US150030048013,Block Group 3; Census Tract 48.01; Honolulu County; Hawaii,1230,510,1230,,0,0,510,14,1096,1215,251,0,192,0,642,60,130,0,15,003,004801,3
1500000US150030048021,Block Group 1; Census Tract 48.02; Honolulu County; Hawaii,1858,526,1858,,0,0,526,0,1164,1858,380,0,352,30,775,30,351,0,15,003,004802,1
1500000US150030048022,Block Group 2; Census Tract 48.02; Honolulu County; Hawaii,700,238,700,,0,0,238,43,356,591,28,0,138,13,275,30,150,0,15,003,004802,2
1500000US150030048023,Block Group 3; Census Tract 48.02; Honolulu County; Hawaii,1284,271,1284,,0,26,271,78,539,1284,411,26,222,0,452,64,199,22,15,003,004802,3
1500000US150030049001,Block Group 1; Census Tract 49; Honolulu County; Hawaii,1460,336,1460,,0,0,336,37,764,1432,276,0,316,0,598,21,242,0,15,003,004900,1
1500000US150030049002,Block Group 2; Census Tract 49; Honolulu County; Hawaii,1299,413,1299,,0,0,413,46,593,1299,320,0,211,6,478,17,290,0,15,003,004900,2
1500000US150030049003,Block Group 3; Census Tract 49; Honolulu County; Hawaii,788,318,788,,0,0,318,28,469,693,85,0,82,10,260,49,266,0,15,003,004900,3
1500000US150030050001,Block Group 1; Census Tract 50; Honolulu County; Hawaii,1069,504,1069,,0,0,504,133,689,1069,57,0,257,0,343,9,412,0,15,003,005000,1
1500000US150030050002,Block Group 2; Census Tract 50; Honolulu County; Hawaii,937,370,937,,0,10,370,0,588,937,175,0,253,26,280,0,229,0,15,003,005000,2
1500000US150030050003,Block Group 3; Census Tract 50; Honolulu County; Hawaii,640,220,640,,8,0,220,25,334,492,53,0,144,0,217,0,78,0,15,003,005000,3
1500000US150030050004,Block Group 4; Census Tract 50; Honolulu County; Hawaii,1089,406,1089,,0,0,406,33,376,838,250,0,81,0,421,0,86,0,15,003,005000,4
1500000US150030051001,Block Group 1; Census Tract 51; Honolulu County; Hawaii,1670,912,1670,,0,0,912,31,1113,1624,147,0,253,28,761,46,463,0,15,003,005100,1
1500000US150030051002,Block Group 2; Census Tract 51; Honolulu County; Hawaii,1218,656,1218,,0,0,656,130,,1218,131,0,72,12,618,0,397,8,15,003,005100,2
1500000US150030052001,Block Group 1; Census Tract 52; Honolulu County; Hawaii,752,453,752,,0,0,453,46,312,752,65,65,147,23,369,67,171,0,15,003,005200,1
1500000US150030052002,Block Group 2; Census Tract 52; Honolulu County; Hawaii,1731,898,1731,,0,0,898,255,450,1731,173,0,258,17,692,6,608,1,15,003,005200,2
1500000US150030053001,Block Group 1; Census Tract 53; Honolulu County; Hawaii,3769,1025,3769,,0,0,1025,66,1011,3717,1141,48,1192,197,988,38,396,0,15,003,005300,1
1500000US150030053002,Block Group 2; Census Tract 53; Honolulu County; Hawaii,871,447,871,,0,0,447,145,280,871,118,0,68,0,348,2,337,0,15,003,005300,2
1500000US150030054001,Block Group 1; Census Tract 54; Honolulu County; Hawaii,1464,398,1464,,0,0,398,12,257,1464,625,37,288,48,318,0,233,0,15,003,005400,1
1500000US150030055001,Block Group 1; Census Tract 55; Honolulu County; Hawaii,2071,582,2071,,0,11,582,61,832,2071,320,37,492,85,791,45,468,0,15,003,005500,1
1500000US150030056011,Block Group 1; Census Tract 56.01; Honolulu County; Hawaii,1106,412,1106,,0,0,412,176,316,1106,128,0,299,38,243,25,436,0,15,003,005601,1
1500000US150030056012,Block Group 2; Census Tract 56.01; Honolulu County; Hawaii,1208,292,1208,,0,0,292,18,409,1208,453,26,87,0,459,72,209,0,15,003,005601,2
1500000US150030056021,Block Group 1; Census Tract 56.02; Honolulu County; Hawaii,1089,206,1089,,0,0,206,17,,1089,250,37,138,0,480,40,221,0,15,003,005602,1
1500000US150030056022,Block Group 2; Census Tract 56.02; Honolulu County; Hawaii,731,264,731,,0,0,264,59,288,731,195,0,169,31,233,46,134,0,15,003,005602,2
1500000US150030056023,Block Group 3; Census Tract 56.02; Honolulu County; Hawaii,2159,577,2159,,0,0,577,83,742,2159,513,10,506,36,804,32,336,0,15,003,005602,3
1500000US150030057001,Block Group 1; Census Tract 57; Honolulu County; Hawaii,1974,594,1974,,0,0,594,72,671,1864,91,0,456,12,796,30,521,6,15,003,005700,1
1500000US150030057002,Block Group 2; Census Tract 57; Honolulu County; Hawaii,963,445,963,,11,9,445,66,338,906,163,9,185,0,458,51,100,0,15,003,005700,2
1500000US150030058001,Block Group 1; Census Tract 58; Honolulu County; Hawaii,1172,339,1172,,0,0,339,45,,1172,396,0,180,13,313,0,283,0,15,003,005800,1
1500000US150030058002,Block Group 2; Census Tract 58; Honolulu County; Hawaii,2109,687,2109,,0,0,687,88,851,2099,481,0,469,82,720,11,429,0,15,003,005800,2
1500000US150030059001,Block Group 1; Census Tract 59; Honolulu County; Hawaii,1995,640,1995,,0,0,640,38,648,1995,520,31,368,62,823,77,284,8,15,003,005900,1
1500000US150030059002,Block Group 2; Census Tract 59; Honolulu County; Hawaii,1017,0,1017,,0,0,0,0,-666666666,0,0,0,0,0,0,0,0,0,15,003,005900,2
1500000US150030060001,Block Group 1; Census Tract 60; Honolulu County; Hawaii,2225,424,2225,,0,0,424,29,798,2225,598,0,290,28,860,18,477,0,15,003,006000,1
1500000US150030060002,Block Group 2; Census Tract 60; Honolulu County; Hawaii,1704,333,1704,,0,0,333,62,764,1704,369,21,268,19,766,98,301,0,15,003,006000,2
1500000US150030060003,Block Group 3; Census Tract 60; Honolulu County; Hawaii,1691,440,1691,,0,0,440,28,634,1691,377,20,423,44,701,12,190,22,15,003,006000,3
1500000US150030061001,Block Group 1; Census Tract 61; Honolulu County; Hawaii,1548,374,1548,,0,0,374,28,809,1548,244,0,314,11,653,40,337,0,15,003,006100,1
1500000US150030061002,Block Group 2; Census Tract 61; Honolulu County; Hawaii,2743,444,2743,,0,5,444,23,1124,2724,655,53,506,24,1102,21,461,10,15,003,006100,2
1500000US150030062021,Block Group 1; Census Tract 62.02; Honolulu County; Hawaii,1807,367,1807,,0,0,367,88,568,1807,582,0,470,52,524,27,231,0,15,003,006202,1
1500000US150030062022,Block Group 2; Census Tract 62.02; Honolulu County; Hawaii,745,235,745,,0,0,235,65,169,745,350,13,106,0,222,32,67,16,15,003,006202,2
1500000US150030062031,Block Group 1; Census Tract 62.03; Honolulu County; Hawaii,3533,898,3533,,0,0,898,150,1554,3533,861,30,877,200,1219,140,576,0,15,003,006203,1
1500000US150030062032,Block Group 2; Census Tract 62.03; Honolulu County; Hawaii,1705,414,1705,,0,0,414,53,776,1705,267,0,544,0,477,8,417,9,15,003,006203,2
1500000US150030063011,Block Group 1; Census Tract 63.01; Honolulu County; Hawaii,1250,283,1250,,0,0,283,18,720,1250,171,0,282,0,489,4,308,16,15,003,006301,1
1500000US150030063012,Block Group 2; Census Tract 63.01; Honolulu County; Hawaii,1476,295,1476,,0,0,295,29,659,1476,256,20,194,21,606,69,420,17,15,003,006301,2
1500000US150030063013,Block Group 3; Census Tract 63.01; Honolulu County; Hawaii,1267,247,1267,,0,12,247,25,631,1224,281,39,122,40,533,90,288,0,15,003,006301,3
1500000US150030063021,Block Group 1; Census Tract 63.02; Honolulu County; Hawaii,587,107,587,,4,0,107,6,222,587,203,0,38,10,258,0,88,0,15,003,006302,1
1500000US150030063022,Block Group 2; Census Tract 63.02; Honolulu County; Hawaii,2457,503,2457,,0,0,503,65,518,2354,1171,0,337,72,753,54,93,0,15,003,006302,2
1500000US150030064011,Block Group 1; Census Tract 64.01; Honolulu County; Hawaii,2395,439,2395,,0,0,439,22,1211,2388,428,33,582,82,937,76,441,12,15,003,006401,1
1500000US150030064021,Block Group 1; Census Tract 64.02; Honolulu County; Hawaii,997,335,997,,0,0,335,12,,991,123,10,106,0,558,0,204,0,15,003,006402,1
1500000US150030064022,Block Group 2; Census Tract 64.02; Honolulu County; Hawaii,1272,308,1272,,0,0,308,30,749,1272,221,0,353,40,563,21,135,0,15,003,006402,2
1500000US150030064023,Block Group 3; Census Tract 64.02; Honolulu County; Hawaii,2875,528,2875,,0,0,528,0,,2875,297,8,775,0,1327,139,476,0,15,003,006402,3
1500000US150030064024,Block Group 4; Census Tract 64.02; Honolulu County; Hawaii,1837,313,1837,,0,0,313,14,980,1829,108,9,412,23,716,54,593,0,15,003,006402,4
1500000US150030065001,Block Group 1; Census Tract 65; Honolulu County; Hawaii,3000,785,3000,,0,0,785,34,2432,2997,510,85,502,23,1237,81,748,0,15,003,006500,1
1500000US150030065002,Block Group 2; Census Tract 65; Honolulu County; Hawaii,1175,284,1175,,0,0,284,5,688,1175,265,0,198,0,480,45,232,0,15,003,006500,2
1500000US150030067031,Block Group 1; Census Tract 67.03; Honolulu County; Hawaii,1936,506,1936,,0,0,506,28,1083,1589,580,0,195,0,567,6,247,0,15,003,006703,1
1500000US150030067041,Block Group 1; Census Tract 67.04; Honolulu County; Hawaii,2642,1200,2642,,17,0,1200,33,1444,1996,780,26,508,24,631,76,77,0,15,003,006704,1
1500000US150030067042,Block Group 2; Census Tract 67.04; Honolulu County; Hawaii,439,257,439,,0,0,257,53,,439,20,0,9,0,80,0,330,0,15,003,006704,2
1500000US150030067043,Block Group 3; Census Tract 67.04; Honolulu County; Hawaii,1219,346,1219,,0,0,346,34,,1206,254,0,243,0,488,45,221,0,15,003,006704,3
1500000US150030067044,Block Group 4; Census Tract 67.04; Honolulu County; Hawaii,658,249,658,,0,0,249,17,517,653,124,0,39,5,266,0,224,0,15,003,006704,4
1500000US150030067045,Block Group 5; Census Tract 67.04; Honolulu County; Hawaii,2261,720,2261,,0,0,720,17,1788,2239,365,0,446,0,926,5,502,17,15,003,006704,5
1500000US150030068061,Block Group 1; Census Tract 68.06; Honolulu County; Hawaii,864,274,864,,0,0,274,0,669,853,120,0,128,0,347,0,258,0,15,003,006806,1
1500000US150030068062,Block Group 2; Census Tract 68.06; Honolulu County; Hawaii,789,264,789,,0,0,264,26,669,789,96,0,111,12,256,24,326,8,15,003,006806,2
1500000US150030068101,Block Group 1; Census Tract 68.10; Honolulu County; Hawaii,2472,561,2472,,0,0,561,0,1061,1943,1213,0,422,0,300,1,8,0,15,003,006810,1
1500000US150030068102,Block Group 2; Census Tract 68.10; Honolulu County; Hawaii,861,299,861,,0,0,299,0,560,638,333,0,213,0,82,0,10,10,15,003,006810,2
1500000US150030068111,Block Group 1; Census Tract 68.11; Honolulu County; Hawaii,1396,331,1396,,0,13,331,0,,1136,727,0,189,0,220,44,0,0,15,003,006811,1
1500000US150030068121,Block Group 1; Census Tract 68.12; Honolulu County; Hawaii,1447,602,1447,,0,28,602,65,1132,1421,172,0,283,0,525,52,441,0,15,003,006812,1
1500000US150030068131,Block Group 1; Census Tract 68.13; Honolulu County; Hawaii,2190,960,2190,,0,0,960,12,1555,2083,313,0,417,47,1047,0,306,0,15,003,006813,1
1500000US150030068132,Block Group 2; Census Tract 68.13; Honolulu County; Hawaii,127,33,127,,0,0,33,0,94,117,23,0,8,0,79,6,7,0,15,003,006813,2
1500000US150030068133,Block Group 3; Census Tract 68.13; Honolulu County; Hawaii,1413,636,1413,,0,109,636,11,802,1357,259,0,268,0,657,0,173,0,15,003,006813,3
1500000US150030068134,Block Group 4; Census Tract 68.13; Honolulu County; Hawaii,1407,456,1407,,0,12,456,0,1006,1309,156,0,292,0,428,0,433,0,15,003,006813,4
1500000US150030068141,Block Group 1; Census Tract 68.14; Honolulu County; Hawaii,1298,406,1298,,0,0,406,18,413,1298,315,0,280,0,421,0,282,0,15,003,006814,1
1500000US150030068142,Block Group 2; Census Tract 68.14; Honolulu County; Hawaii,1032,441,1032,,0,0,441,22,474,1000,219,9,256,36,355,34,170,26,15,003,006814,2
1500000US150030068151,Block Group 1; Census Tract 68.15; Honolulu County; Hawaii,2143,841,2143,,0,0,841,38,943,2083,556,18,407,0,693,10,427,0,15,003,006815,1
1500000US150030068152,Block Group 2; Census Tract 68.15; Honolulu County; Hawaii,632,214,632,,0,0,214,0,359,632,125,6,207,0,162,8,138,0,15,003,006815,2
1500000US150030068161,Block Group 1; Census Tract 68.16; Honolulu County; Hawaii,2188,514,2188,,0,0,514,9,1248,2177,434,19,472,44,863,50,408,0,15,003,006816,1
1500000US150030068171,Block Group 1; Census Tract 68.17; Honolulu County; Hawaii,1364,466,1364,,0,0,466,28,1094,1359,215,0,180,19,699,21,265,0,15,003,006817,1
1500000US150030068172,Block Group 2; Census Tract 68.17; Honolulu County; Hawaii,1782,284,1782,,0,0,284,6,,1771,447,0,313,23,727,9,284,9,15,003,006817,2
1500000US150030068173,Block Group 3; Census Tract 68.17; Honolulu County; Hawaii,900,201,900,,0,13,201,16,,889,155,0,105,30,339,28,290,0,15,003,006817,3
1500000US150030068181,Block Group 1; Census Tract 68.18; Honolulu County; Hawaii,1499,721,1499,,0,0,721,10,975,1410,160,7,303,19,573,21,374,0,15,003,006818,1
1500000US150030068191,Block Group 1; Census Tract 68.19; Honolulu County; Hawaii,873,475,873,,0,0,475,17,491,837,58,0,217,37,438,0,124,0,15,003,006819,1
1500000US150030068192,Block Group 2; Census Tract 68.19; Honolulu County; Hawaii,1641,759,1641,,0,0,759,78,1131,1621,302,0,227,8,633,7,459,0,15,003,006819,2
1500000US150030069001,Block Group 1; Census Tract 69; Honolulu County; Hawaii,930,306,930,,0,0,306,0,512,634,345,0,205,0,71,0,13,0,15,003,006900,1
1500000US150030069002,Block Group 2; Census Tract 69; Honolulu County; Hawaii,2138,445,2138,,0,0,445,0,850,1686,1193,0,162,15,331,11,0,0,15,003,006900,2
1500000US150030069003,Block Group 3; Census Tract 69; Honolulu County; Hawaii,1330,310,1330,,0,0,310,0,504,1080,634,0,115,46,254,7,77,0,15,003,006900,3
1500000US150030070011,Block Group 1; Census Tract 70.01; Honolulu County; Hawaii,1030,629,1030,,0,0,629,0,1057,444,83,0,297,0,64,0,0,0,15,003,007001,1
1500000US150030070012,Block Group 2; Census Tract 70.01; Honolulu County; Hawaii,456,206,456,,0,0,206,0,,294,100,0,82,0,112,0,0,0,15,003,007001,2
1500000US150030070021,Block Group 1; Census Tract 70.02; Honolulu County; Hawaii,794,231,794,,0,0,231,0,451,604,305,0,132,0,167,0,0,0,15,003,007002,1
1500000US150030070022,Block Group 2; Census Tract 70.02; Honolulu County; Hawaii,1597,762,1597,,0,0,762,0,1378,854,425,0,215,24,214,0,0,0,15,003,007002,2
1500000US150030071001,Block Group 1; Census Tract 71; Honolulu County; Hawaii,1611,559,1611,,0,0,559,0,,1258,500,9,422,17,303,12,33,0,15,003,007100,1
1500000US150030071002,Block Group 2; Census Tract 71; Honolulu County; Hawaii,2076,531,2076,,0,0,531,0,1119,1571,844,0,322,0,393,18,12,0,15,003,007100,2
1500000US150030073021,Block Group 1; Census Tract 73.02; Honolulu County; Hawaii,940,262,940,,0,0,262,9,476,724,412,24,109,0,203,9,0,0,15,003,007302,1
1500000US150030073022,Block Group 2; Census Tract 73.02; Honolulu County; Hawaii,911,251,911,,0,0,251,0,438,764,457,0,64,0,243,0,0,0,15,003,007302,2
